    68  0.6845811E+01  0.8814282E+01  0.5783196E+02
    69  0.6922723E+01  0.1277168E+02  0.5778952E+02
    70  0.6816752E+01  0.1664485E+02  0.5777302E+02
    71  0.8848533E+01  0.2928681E+01  0.5773388E+02
    72  0.8852871E+01  0.6800071E+01  0.5779035E+02
    73  0.8810566E+01  0.1073972E+02  0.5777356E+02
    74  0.8823935E+01  0.1471241E+02  0.5778442E+02
    75  0.8829200E+01  0.1863654E+02  0.5780388E+02
    76  0.1083768E+02  0.9973464E+00  0.5778572E+02
    77  0.1076246E+02  0.4900807E+01  0.5778437E+02
    78  0.1072766E+02  0.8812174E+01  0.5777205E+02
    79  0.1078212E+02  0.1275446E+02  0.5783845E+02
    80  0.1076141E+02  0.1663596E+02  0.5778517E+02
    81  0.1272999E+02  0.2981597E+01  0.5776366E+02
    82  0.1271838E+02  0.6854614E+01  0.5782012E+02
    83  0.1279189E+02  0.1079409E+02  0.5779178E+02
    84  0.1276411E+02  0.1472529E+02  0.5777126E+02
    85  0.1267626E+02  0.1855043E+02  0.5780769E+02
    86  0.1469541E+02  0.9922004E+00  0.5782878E+02
    87  0.1474284E+02  0.4903584E+01  0.5779032E+02
    88  0.1468445E+02  0.8807842E+01  0.5782579E+02
    89  0.1470965E+02  0.1272829E+02  0.5781430E+02
    90  0.1473031E+02  0.1662636E+02  0.5777990E+02
    91  0.1669920E+02  0.2950178E+01  0.5779902E+02
    92  0.1673315E+02  0.6908621E+01  0.5781726E+02
    93  0.1662642E+02  0.1074987E+02  0.5776831E+02
    94  0.1669939E+02  0.1469509E+02  0.5780267E+02
    95  0.1667343E+02  0.1856948E+02  0.5785366E+02
    96  0.1861172E+02  0.9191475E+00  0.5784866E+02
    97  0.1864380E+02  0.4893628E+01  0.5776332E+02
    98  0.1866629E+02  0.8832375E+01  0.5780750E+02
    99  0.1867311E+02  0.1270767E+02  0.5775056E+02
   100  0.1861326E+02  0.1664490E+02  0.5779760E+02
   101  0.9587971E+00  0.9893458E+00  0.5595205E+02
   102  0.1013371E+01  0.4933244E+01  0.5590072E+02
   103  0.1042228E+01  0.8783210E+01  0.5592133E+02
   104  0.1014096E+01  0.1271208E+02  0.5595032E+02
   105  0.1016381E+01  0.1671807E+02  0.5593009E+02
   106  0.2895335E+01  0.2912897E+01  0.5597075E+02
   107  0.2990912E+01  0.6859939E+01  0.5588846E+02
   108  0.2984061E+01  0.1074287E+02  0.5592339E+02
   109  0.2951182E+01  0.1471163E+02  0.5590321E+02
   110  0.2918091E+01  0.1866223E+02  0.5590522E+02
   111  0.4883309E+01  0.9578919E+00  0.5586706E+02
   112  0.4880105E+01  0.4900525E+01  0.5593122E+02
   113  0.4894600E+01  0.8811667E+01  0.5590889E+02
   114  0.4841165E+01  0.1274591E+02  0.5594906E+02
   115  0.4890601E+01  0.1668395E+02  0.5587152E+02
   116  0.6852290E+01  0.2899522E+01  0.5586978E+02
   117  0.6873843E+01  0.6819963E+01  0.5597401E+02
   118  0.6841843E+01  0.1076601E+02  0.5592737E+02
   119  0.6817798E+01  0.1468997E+02  0.5593946E+02
   120  0.6870506E+01  0.1860270E+02  0.5596012E+02
   121  0.8813037E+01  0.9175181E+00  0.5590254E+02
   122  0.8816528E+01  0.4849818E+01  0.5584906E+02
   123  0.8789036E+01  0.8748604E+01  0.5594441E+02
   124  0.8874812E+01  0.1271006E+02  0.5593409E+02
   125  0.8813653E+01  0.1665814E+02  0.5593914E+02
   126  0.1074236E+02  0.2905015E+01  0.5588585E+02
   127  0.1074143E+02  0.6780705E+01  0.5588362E+02
   128  0.1080636E+02  0.1078243E+02  0.5596301E+02
   129  0.1082983E+02  0.1463689E+02  0.5588363E+02
   130  0.1079680E+02  0.1863524E+02  0.5589654E+02
   131  0.1272332E+02  0.9699177E+00  0.5596631E+02
   132  0.1271555E+02  0.4904097E+01  0.5596625E+02
   133  0.1275662E+02  0.8761220E+01  0.5590979E+02
   134  0.1277428E+02  0.1272528E+02  0.5590482E+02
   135  0.1279239E+02  0.1666235E+02  0.5591159E+02
   136  0.1471041E+02  0.2914494E+01  0.5596828E+02
   137  0.1468448E+02  0.6877150E+01  0.5596336E+02
   138  0.1469278E+02  0.1076562E+02  0.5589083E+02
   139  0.1472657E+02  0.1467866E+02  0.5592187E+02
   140  0.1472703E+02  0.1860355E+02  0.5597147E+02
   141  0.1662653E+02  0.9810783E+00  0.5599494E+02
   142  0.1671433E+02  0.4854622E+01  0.5594818E+02
   143  0.1665539E+02  0.8801245E+01  0.5595615E+02
   144  0.1669947E+02  0.1273414E+02  0.5590833E+02
   145  0.1670842E+02  0.1665624E+02  0.5595040E+02
   146  0.1861964E+02  0.2880943E+01  0.5588681E+02
   147  0.1861885E+02  0.6880254E+01  0.5595633E+02
   148  0.1863118E+02  0.1075274E+02  0.5594599E+02
   149  0.1865791E+02  0.1472525E+02  0.5592014E+02
   150  0.1860617E+02  0.1862683E+02  0.5592282E+02
   151  0.9841292E+00  0.2847210E+01  0.5399418E+02
   152  0.9603662E+00  0.6866995E+01  0.5399587E+02
   153  0.9591557E+00  0.1078496E+02  0.5403629E+02
   154  0.1088011E+01  0.1478115E+02  0.5404735E+02
   155  0.9440064E+00  0.1861163E+02  0.5394575E+02
   156  0.2941286E+01  0.9273493E+00  0.5397676E+02
   157  0.2955676E+01  0.4858435E+01  0.5402527E+02
   158  0.2981562E+01  0.8841906E+01  0.5398976E+02
   159  0.2913360E+01  0.1268143E+02  0.5405916E+02
   160  0.2972828E+01  0.1673315E+02  0.5399201E+02
   161  0.4830981E+01  0.2935566E+01  0.5403509E+02
   162  0.4964950E+01  0.6840128E+01  0.5396121E+02
   163  0.4987058E+01  0.1078153E+02  0.5398825E+02
   164  0.4867344E+01  0.1468136E+02  0.5393574E+02
   165  0.4894562E+01  0.1865469E+02  0.5390641E+02
   166  0.6862632E+01  0.9430833E+00  0.5401498E+02
   167  0.6885706E+01  0.4919783E+01  0.5402319E+02
   168  0.6837093E+01  0.8852140E+01  0.5401283E+02
   169  0.6890302E+01  0.1273503E+02  0.5405735E+02
   170  0.6835426E+01  0.1660927E+02  0.5397370E+02
   171  0.8759796E+01  0.2916215E+01  0.5389529E+02
   172  0.8833740E+01  0.6864385E+01  0.5392886E+02
   173  0.8839894E+01  0.1076197E+02  0.5405819E+02
   174  0.8817239E+01  0.1469532E+02  0.5401492E+02
   175  0.8774722E+01  0.1856195E+02  0.5398088E+02
   176  0.1075885E+02  0.9544908E+00  0.5402698E+02
   177  0.1075685E+02  0.4819919E+01  0.5397396E+02
   178  0.1077365E+02  0.8797755E+01  0.5405400E+02
   179  0.1075316E+02  0.1271832E+02  0.5402553E+02
   180  0.1085314E+02  0.1665961E+02  0.5403673E+02
   181  0.1274539E+02  0.2881547E+01  0.5404868E+02
   182  0.1272790E+02  0.6827318E+01  0.5403112E+02
   183  0.1271146E+02  0.1072598E+02  0.5400898E+02
   184  0.1272609E+02  0.1465328E+02  0.5399538E+02
   185  0.1272931E+02  0.1869221E+02  0.5404732E+02
   186  0.1467397E+02  0.9447934E+00  0.5406993E+02
   187  0.1468061E+02  0.4883903E+01  0.5411052E+02
   188  0.1472077E+02  0.8796315E+01  0.5406086E+02
   189  0.1465321E+02  0.1274753E+02  0.5404456E+02
   190  0.1474674E+02  0.1665689E+02  0.5396894E+02
   191  0.1660964E+02  0.2940479E+01  0.5396997E+02
   192  0.1669736E+02  0.6854747E+01  0.5402559E+02
   193  0.1664753E+02  0.1078379E+02  0.5403900E+02
   194  0.1669538E+02  0.1470977E+02  0.5403568E+02
   195  0.1659205E+02  0.1861068E+02  0.5403972E+02
   196  0.1852181E+02  0.9095687E+00  0.5402811E+02
   197  0.1866705E+02  0.4919761E+01  0.5404113E+02
   198  0.1862925E+02  0.8864460E+01  0.5403744E+02
   199  0.1862943E+02  0.1270640E+02  0.5403171E+02
   200  0.1865620E+02  0.1668081E+02  0.5399416E+02
     1  0.9800000E+00  0.9800000E+00  0.5970000E+02
     2  0.9800000E+00  0.4900000E+01  0.5970000E+02
     3  0.9800000E+00  0.8820000E+01  0.5970000E+02
     4  0.9800000E+00  0.1274000E+02  0.5970000E+02
     5  0.9800000E+00  0.1666000E+02  0.5970000E+02
     6  0.2940000E+01  0.2940000E+01  0.5970000E+02
     7  0.2940000E+01  0.6860000E+01  0.5970000E+02
     8  0.2940000E+01  0.1078000E+02  0.5970000E+02
     9  0.2940000E+01  0.1470000E+02  0.5970000E+02
    10  0.2940000E+01  0.1862000E+02  0.5970000E+02
    11  0.4900000E+01  0.9800000E+00  0.5970000E+02
    12  0.4900000E+01  0.4900000E+01  0.5970000E+02
    13  0.4900000E+01  0.8820000E+01  0.5970000E+02
    14  0.4900000E+01  0.1274000E+02  0.5970000E+02
    15  0.4900000E+01  0.1666000E+02  0.5970000E+02
    16  0.6860000E+01  0.2940000E+01  0.5970000E+02
    17  0.6860000E+01  0.6860000E+01  0.5970000E+02
    18  0.6860000E+01  0.1078000E+02  0.5970000E+02
    19  0.6860000E+01  0.1470000E+02  0.5970000E+02
    20  0.6860000E+01  0.1862000E+02  0.5970000E+02
    21  0.8820000E+01  0.9800000E+00  0.5970000E+02
    22  0.8820000E+01  0.4900000E+01  0.5970000E+02
    23  0.8820000E+01  0.8820000E+01  0.5970000E+02
    24  0.8820000E+01  0.1274000E+02  0.5970000E+02
    25  0.8820000E+01  0.1666000E+02  0.5970000E+02
    26  0.1078000E+02  0.2940000E+01  0.5970000E+02
    27  0.1078000E+02  0.6860000E+01  0.5970000E+02
    28  0.1078000E+02  0.1078000E+02  0.5970000E+02
    29  0.1078000E+02  0.1470000E+02  0.5970000E+02
    30  0.1078000E+02  0.1862000E+02  0.5970000E+02
    31  0.1274000E+02  0.9800000E+00  0.5970000E+02
    32  0.1274000E+02  0.4900000E+01  0.5970000E+02
    33  0.1274000E+02  0.8820000E+01  0.5970000E+02
    34  0.1274000E+02  0.1274000E+02  0.5970000E+02
    35  0.1274000E+02  0.1666000E+02  0.5970000E+02
    36  0.1470000E+02  0.2940000E+01  0.5970000E+02
    37  0.1470000E+02  0.6860000E+01  0.5970000E+02
    38  0.1470000E+02  0.1078000E+02  0.5970000E+02
    39  0.1470000E+02  0.1470000E+02  0.5970000E+02
    40  0.1470000E+02  0.1862000E+02  0.5970000E+02
    41  0.1666000E+02  0.9800000E+00  0.5970000E+02
    42  0.1666000E+02  0.4900000E+01  0.5970000E+02
    43  0.1666000E+02  0.8820000E+01  0.5970000E+02
    44  0.1666000E+02  0.1274000E+02  0.5970000E+02
    45  0.1666000E+02  0.1666000E+02  0.5970000E+02
    46  0.1862000E+02  0.2940000E+01  0.5970000E+02
    47  0.1862000E+02  0.6860000E+01  0.5970000E+02
    48  0.1862000E+02  0.1078000E+02  0.5970000E+02
    49  0.1862000E+02  0.1470000E+02  0.5970000E+02
    50  0.1862000E+02  0.1862000E+02  0.5970000E+02
    51  0.1008782E+01  0.2933352E+01  0.5778116E+02
    52  0.1010049E+01  0.6880528E+01  0.5775732E+02
    53  0.1035528E+01  0.1076390E+02  0.5779971E+02
    54  0.1005590E+01  0.1466548E+02  0.5780536E+02
    55  0.9348748E+00  0.1860251E+02  0.5778134E+02
    56  0.2885930E+01  0.1026132E+01  0.5782659E+02
    57  0.2952208E+01  0.4907034E+01  0.5772966E+02
    58  0.2936044E+01  0.8808995E+01  0.5777944E+02
    59  0.2988189E+01  0.1270541E+02  0.5776712E+02
    60  0.2980984E+01  0.1666271E+02  0.5778239E+02
    61  0.4903670E+01  0.2943088E+01  0.5777001E+02
    62  0.4933771E+01  0.6885096E+01  0.5778709E+02
    63  0.4906616E+01  0.1076258E+02  0.5781055E+02
    64  0.4885077E+01  0.1467638E+02  0.5779850E+02
    65  0.4860887E+01  0.1865328E+02  0.5773309E+02
    66  0.6802880E+01  0.9884545E+00  0.5778215E+02
    67  0.6840712E+01  0.4914989E+01  0.5775204E+02
    68  0.6843150E+01  0.8792938E+01  0.5774628E+02
    69  0.6862021E+01  0.1275326E+02  0.5783398E+02
    70  0.6895145E+01  0.1666380E+02  0.5779125E+02
    71  0.8811147E+01  0.2900010E+01  0.5779235E+02
    72  0.8766016E+01  0.6888296E+01  0.5780976E+02
    73  0.8882936E+01  0.1078257E+02  0.5782138E+02
    74  0.8785454E+01  0.1466484E+02  0.5781797E+02
    75  0.8775363E+01  0.1862021E+02  0.5777671E+02
    76  0.1074062E+02  0.9617940E+00  0.5776117E+02
    77  0.1075364E+02  0.4861123E+01  0.5780996E+02
    78  0.1081485E+02  0.8840796E+01  0.5784290E+02
    79  0.1079779E+02  0.1271687E+02  0.5777246E+02
    80  0.1074319E+02  0.1665180E+02  0.5776191E+02
    81  0.1271918E+02  0.2915451E+01  0.5785273E+02
    82  0.1271604E+02  0.6810509E+01  0.5778106E+02
    83  0.1273592E+02  0.1077058E+02  0.5778172E+02
    84  0.1271934E+02  0.1469870E+02  0.5776611E+02
    85  0.1270306E+02  0.1865958E+02  0.5777045E+02
    86  0.1475044E+02  0.1005744E+01  0.5780612E+02
    87  0.1467573E+02  0.4900907E+01  0.5782679E+02
    88  0.1473119E+02  0.8832106E+01  0.5776547E+02
    89  0.1468328E+02  0.1274689E+02  0.5775018E+02
    90  0.1465376E+02  0.1665420E+02  0.5779003E+02
    91  0.1666005E+02  0.2901560E+01  0.5779479E+02
    92  0.1668283E+02  0.6780420E+01  0.5778990E+02
    93  0.1670851E+02  0.1082736E+02  0.5780410E+02
    94  0.1664704E+02  0.1473123E+02  0.5777025E+02
    95  0.1663364E+02  0.1860348E+02  0.5778824E+02
    96  0.1862210E+02  0.9873071E+00  0.5776890E+02
    97  0.1864449E+02  0.4838065E+01  0.5776777E+02
    98  0.1862371E+02  0.8793689E+01  0.5782454E+02
    99  0.1863487E+02  0.1276513E+02  0.5779266E+02
   100  0.1858855E+02  0.1661615E+02  0.5780200E+02
   101  0.9314908E+00  0.9042003E+00  0.5587393E+02
   102  0.9654906E+00  0.4868999E+01  0.5590660E+02
   103  0.9935963E+00  0.8823689E+01  0.5592541E+02
   104  0.1014183E+01  0.1274236E+02  0.5588898E+02
   105  0.9530307E+00  0.1663874E+02  0.5592839E+02
   106  0.2911884E+01  0.2886862E+01  0.5586051E+02
   107  0.2895348E+01  0.6847613E+01  0.5590148E+02
   108  0.2963791E+01  0.1077527E+02  0.5593411E+02
   109  0.2945469E+01  0.1465841E+02  0.5593198E+02
   110  0.2856562E+01  0.1857695E+02  0.5592519E+02
   111  0.4840079E+01  0.9938574E+00  0.5593672E+02
   112  0.4857447E+01  0.4904391E+01  0.5589716E+02
   113  0.4929097E+01  0.8842967E+01  0.5586436E+02
   114  0.4971531E+01  0.1273212E+02  0.5590285E+02
   115  0.4938085E+01  0.1658875E+02  0.5590570E+02
   116  0.6899775E+01  0.2945029E+01  0.5593633E+02
   117  0.6850875E+01  0.6895672E+01  0.5584479E+02
   118  0.6886005E+01  0.1079773E+02  0.5593173E+02
   119  0.6851541E+01  0.1469832E+02  0.5587878E+02
   120  0.6820532E+01  0.1857137E+02  0.5582808E+02
   121  0.8791410E+01  0.9672312E+00  0.5591947E+02
   122  0.8828120E+01  0.4906196E+01  0.5594167E+02
   123  0.8800002E+01  0.8819370E+01  0.5596697E+02
   124  0.8794262E+01  0.1272929E+02  0.5592050E+02
   125  0.8729415E+01  0.1663693E+02  0.5585666E+02
   126  0.1079271E+02  0.2979251E+01  0.5596927E+02
   127  0.1075036E+02  0.6830934E+01  0.5601723E+02
   128  0.1074511E+02  0.1074281E+02  0.5588179E+02
   129  0.1070858E+02  0.1473509E+02  0.5591952E+02
   130  0.1069096E+02  0.1854082E+02  0.5592847E+02
   131  0.1274607E+02  0.1018291E+01  0.5593374E+02
   132  0.1271639E+02  0.4870749E+01  0.5593970E+02
   133  0.1272418E+02  0.8796407E+01  0.5594688E+02
   134  0.1269772E+02  0.1276981E+02  0.5591629E+02
   135  0.1267156E+02  0.1667834E+02  0.5590763E+02
   136  0.1470773E+02  0.2955665E+01  0.5589652E+02
   137  0.1469817E+02  0.6870514E+01  0.5592961E+02
   138  0.1471748E+02  0.1079604E+02  0.5598486E+02
   139  0.1468407E+02  0.1474272E+02  0.5587341E+02
   140  0.1466137E+02  0.1859549E+02  0.5592380E+02
   141  0.1666285E+02  0.9289737E+00  0.5586385E+02
   142  0.1663206E+02  0.4908422E+01  0.5589980E+02
   143  0.1665270E+02  0.8811625E+01  0.5597527E+02
   144  0.1667413E+02  0.1276439E+02  0.5589852E+02
   145  0.1660370E+02  0.1665030E+02  0.5593228E+02
   146  0.1860976E+02  0.2899532E+01  0.5590408E+02
   147  0.1865177E+02  0.6839133E+01  0.5595295E+02
   148  0.1865205E+02  0.1078888E+02  0.5594230E+02
   149  0.1865749E+02  0.1469603E+02  0.5593255E+02
   150  0.1859518E+02  0.1858612E+02  0.5593566E+02
   151  0.9051980E+00  0.2952993E+01  0.5391744E+02
   152  0.9811066E+00  0.6871207E+01  0.5400858E+02
   153  0.9855114E+00  0.1073542E+02  0.5396682E+02
   154  0.9376395E+00  0.1463552E+02  0.5395340E+02
   155  0.9446959E+00  0.1856600E+02  0.5400508E+02
   156  0.2842712E+01  0.9692935E+00  0.5396521E+02
   157  0.2910304E+01  0.4882296E+01  0.5392479E+02
   158  0.2907993E+01  0.8815639E+01  0.5393170E+02
   159  0.2940117E+01  0.1275563E+02  0.5396426E+02
   160  0.2857479E+01  0.1661658E+02  0.5404137E+02
   161  0.4935308E+01  0.2903617E+01  0.5403632E+02
   162  0.4846281E+01  0.6858221E+01  0.5400016E+02
   163  0.4872395E+01  0.1079550E+02  0.5400623E+02
   164  0.4875930E+01  0.1465548E+02  0.5399686E+02
   165  0.4858776E+01  0.1857870E+02  0.5407413E+02
   166  0.6817957E+01  0.9863850E+00  0.5398831E+02
   167  0.6826191E+01  0.4847753E+01  0.5394060E+02
   168  0.6932532E+01  0.8775317E+01  0.5402997E+02
   169  0.6858680E+01  0.1271076E+02  0.5398324E+02
   170  0.6825457E+01  0.1659778E+02  0.5394114E+02
   171  0.8879945E+01  0.2919052E+01  0.5403725E+02
   172  0.8789571E+01  0.6757201E+01  0.5402009E+02
   173  0.8823075E+01  0.1078215E+02  0.5404507E+02
   174  0.8817199E+01  0.1463823E+02  0.5401919E+02
   175  0.8798013E+01  0.1858875E+02  0.5394252E+02
   176  0.1075778E+02  0.9170872E+00  0.5406129E+02
   177  0.1077385E+02  0.4918357E+01  0.5403204E+02
   178  0.1073259E+02  0.8775193E+01  0.5402312E+02
   179  0.1079130E+02  0.1272995E+02  0.5394924E+02
   180  0.1065641E+02  0.1663245E+02  0.5395475E+02
   181  0.1272689E+02  0.2988247E+01  0.5394884E+02
   182  0.1273087E+02  0.6845677E+01  0.5401202E+02
   183  0.1272843E+02  0.1077965E+02  0.5408588E+02
   184  0.1273298E+02  0.1475159E+02  0.5403335E+02
   185  0.1270005E+02  0.1856934E+02  0.5397851E+02
   186  0.1473627E+02  0.1000108E+01  0.5399898E+02
   187  0.1469277E+02  0.4904034E+01  0.5400415E+02
   188  0.1464729E+02  0.8826754E+01  0.5402138E+02
   189  0.1475567E+02  0.1273515E+02  0.5395379E+02
   190  0.1466317E+02  0.1668015E+02  0.5402836E+02
   191  0.1664806E+02  0.2930900E+01  0.5400065E+02
   192  0.1660914E+02  0.6853199E+01  0.5401363E+02
   193  0.1668997E+02  0.1077376E+02  0.5408981E+02
   194  0.1671073E+02  0.1473623E+02  0.5396536E+02
   195  0.1667674E+02  0.1861350E+02  0.5402040E+02
   196  0.1861552E+02  0.9630904E+00  0.5394928E+02
   197  0.1858071E+02  0.4892266E+01  0.5402742E+02
   198  0.1860138E+02  0.8774393E+01  0.5400870E+02
   199  0.1861638E+02  0.1274559E+02  0.5400620E+02
   200  0.1860029E+02  0.1668455E+02  0.5407051E+02
     1  0.9800000E+00  0.9800000E+00  0.5970000E+02
     2  0.9800000E+00  0.4900000E+01  0.5970000E+02
     3  0.9800000E+00  0.8820000E+01  0.5970000E+02
     4  0.9800000E+00  0.1274000E+02  0.5970000E+02
     5  0.9800000E+00  0.1666000E+02  0.5970000E+02
     6  0.2940000E+01  0.2940000E+01  0.5970000E+02
     7  0.2940000E+01  0.6860000E+01  0.5970000E+02
     8  0.2940000E+01  0.1078000E+02  0.5970000E+02
     9  0.2940000E+01  0.1470000E+02  0.5970000E+02
    10  0.2940000E+01  0.1862000E+02  0.5970000E+02
    11  0.4900000E+01  0.9800000E+00  0.5970000E+02
    12  0.4900000E+01  0.4900000E+01  0.5970000E+02
    13  0.4900000E+01  0.8820000E+01  0.5970000E+02
    14  0.4900000E+01  0.1274000E+02  0.5970000E+02
    15  0.4900000E+01  0.1666000E+02  0.5970000E+02
    16  0.6860000E+01  0.2940000E+01  0.5970000E+02
    17  0.6860000E+01  0.6860000E+01  0.5970000E+02
    18  0.6860000E+01  0.1078000E+02  0.5970000E+02
    19  0.6860000E+01  0.1470000E+02  0.5970000E+02
    20  0.6860000E+01  0.1862000E+02  0.5970000E+02
    21  0.8820000E+01  0.9800000E+00  0.5970000E+02
    22  0.8820000E+01  0.4900000E+01  0.5970000E+02
    23  0.8820000E+01  0.8820000E+01  0.5970000E+02
    24  0.8820000E+01  0.1274000E+02  0.5970000E+02
    25  0.8820000E+01  0.1666000E+02  0.5970000E+02
    26  0.1078000E+02  0.2940000E+01  0.5970000E+02
    27  0.1078000E+02  0.6860000E+01  0.5970000E+02
    28  0.1078000E+02  0.1078000E+02  0.5970000E+02
    29  0.1078000E+02  0.1470000E+02  0.5970000E+02
    30  0.1078000E+02  0.1862000E+02  0.5970000E+02
    31  0.1274000E+02  0.9800000E+00  0.5970000E+02
    32  0.1274000E+02  0.4900000E+01  0.5970000E+02
    33  0.1274000E+02  0.8820000E+01  0.5970000E+02
    34  0.1274000E+02  0.1274000E+02  0.5970000E+02
    35  0.1274000E+02  0.1666000E+02  0.5970000E+02
    36  0.1470000E+02  0.2940000E+01  0.5970000E+02
    37  0.1470000E+02  0.6860000E+01  0.5970000E+02
    38  0.1470000E+02  0.1078000E+02  0.5970000E+02
    39  0.1470000E+02  0.1470000E+02  0.5970000E+02
    40  0.1470000E+02  0.1862000E+02  0.5970000E+02
    41  0.1666000E+02  0.9800000E+00  0.5970000E+02
    42  0.1666000E+02  0.4900000E+01  0.5970000E+02
    43  0.1666000E+02  0.8820000E+01  0.5970000E+02
    44  0.1666000E+02  0.1274000E+02  0.5970000E+02
    45  0.1666000E+02  0.1666000E+02  0.5970000E+02
    46  0.1862000E+02  0.2940000E+01  0.5970000E+02
    47  0.1862000E+02  0.6860000E+01  0.5970000E+02
    48  0.1862000E+02  0.1078000E+02  0.5970000E+02
    49  0.1862000E+02  0.1470000E+02  0.5970000E+02
    50  0.1862000E+02  0.1862000E+02  0.5970000E+02
    51  0.9870473E+00  0.2963869E+01  0.5776587E+02
    52  0.9152996E+00  0.6837787E+01  0.5784650E+02
    53  0.9391996E+00  0.1077276E+02  0.5777866E+02
    54  0.9384148E+00  0.1470702E+02  0.5778431E+02
    55  0.9954213E+00  0.1864477E+02  0.5782190E+02
    56  0.3013362E+01  0.9747185E+00  0.5775966E+02
    57  0.2915603E+01  0.4962657E+01  0.5780553E+02
    58  0.2877166E+01  0.8827389E+01  0.5772757E+02
    59  0.2926328E+01  0.1268618E+02  0.5781558E+02
    60  0.2905795E+01  0.1662112E+02  0.5777060E+02
    61  0.4869438E+01  0.2970146E+01  0.5779587E+02
    62  0.4865443E+01  0.6832462E+01  0.5776787E+02
    63  0.4906321E+01  0.1077385E+02  0.5773046E+02
    64  0.4915161E+01  0.1465891E+02  0.5779642E+02
    65  0.4909859E+01  0.1858184E+02  0.5776574E+02
    66  0.6807463E+01  0.1012727E+01  0.5774552E+02
    67  0.6794861E+01  0.4916188E+01  0.5778365E+02
    68  0.6834937E+01  0.8827858E+01  0.5783506E+02
    69  0.6874861E+01  0.1270832E+02  0.5775790E+02
    70  0.6838376E+01  0.1668089E+02  0.5779410E+02
    71  0.8790518E+01  0.2993583E+01  0.5782111E+02
    72  0.8813170E+01  0.6814045E+01  0.5776452E+02
    73  0.8741330E+01  0.1076865E+02  0.5777039E+02
    74  0.8813201E+01  0.1476143E+02  0.5778351E+02
    75  0.8835802E+01  0.1862569E+02  0.5774083E+02
    76  0.1072725E+02  0.9672314E+00  0.5774271E+02
    77  0.1078956E+02  0.4890391E+01  0.5775822E+02
    78  0.1076134E+02  0.8837454E+01  0.5780733E+02
    79  0.1073018E+02  0.1277035E+02  0.5773363E+02
    80  0.1073045E+02  0.1668491E+02  0.5784712E+02
    81  0.1277404E+02  0.2902358E+01  0.5775380E+02
    82  0.1270188E+02  0.6884199E+01  0.5780208E+02
    83  0.1275181E+02  0.1080162E+02  0.5777625E+02
    84  0.1270067E+02  0.1468633E+02  0.5777011E+02
    85  0.1274994E+02  0.1866100E+02  0.5778361E+02
    86  0.1463278E+02  0.9238417E+00  0.5771062E+02
    87  0.1471201E+02  0.4878678E+01  0.5779346E+02
    88  0.1467991E+02  0.8799902E+01  0.5775810E+02
    89  0.1471155E+02  0.1270605E+02  0.5780966E+02
    90  0.1466528E+02  0.1666424E+02  0.5774984E+02
    91  0.1661847E+02  0.2913162E+01  0.5779027E+02
    92  0.1665664E+02  0.6883949E+01  0.5777925E+02
    93  0.1658851E+02  0.1075331E+02  0.5779901E+02
    94  0.1658265E+02  0.1465241E+02  0.5781378E+02
    95  0.1663789E+02  0.1866525E+02  0.5778005E+02
    96  0.1861075E+02  0.9381406E+00  0.5779176E+02
    97  0.1858519E+02  0.4919579E+01  0.5780237E+02
    98  0.1858852E+02  0.8788153E+01  0.5776233E+02
    99  0.1864951E+02  0.1269005E+02  0.5779351E+02
   100  0.1858029E+02  0.1667295E+02  0.5779375E+02
   101  0.9999773E+00  0.1051019E+01  0.5588429E+02
   102  0.9794635E+00  0.4922500E+01  0.5589922E+02
   103  0.9379396E+00  0.8820639E+01  0.5587211E+02
   104  0.9502857E+00  0.1271520E+02  0.5591052E+02
   105  0.9444470E+00  0.1660303E+02  0.5591676E+02
   106  0.2923937E+01  0.3011325E+01  0.5589128E+02
   107  0.2927898E+01  0.6883540E+01  0.5587260E+02
   108  0.2885245E+01  0.1079530E+02  0.5584331E+02
   109  0.2917388E+01  0.1463372E+02  0.5592150E+02
   110  0.2950823E+01  0.1860967E+02  0.5591540E+02
   111  0.4890286E+01  0.9698046E+00  0.5586129E+02
   112  0.4882548E+01  0.4883941E+01  0.5583676E+02
   113  0.4896311E+01  0.8792941E+01  0.5594068E+02
   114  0.4835906E+01  0.1270505E+02  0.5585636E+02
   115  0.4834165E+01  0.1666928E+02  0.5591092E+02
   116  0.6781578E+01  0.2931200E+01  0.5588881E+02
   117  0.6800618E+01  0.6826747E+01  0.5594783E+02
   118  0.6858248E+01  0.1071679E+02  0.5587588E+02
   119  0.6872111E+01  0.1466319E+02  0.5589937E+02
   120  0.6835010E+01  0.1865311E+02  0.5588782E+02
   121  0.8794464E+01  0.1020380E+01  0.5590094E+02
   122  0.8764114E+01  0.4904693E+01  0.5598523E+02
   123  0.8827226E+01  0.8848685E+01  0.5585009E+02
   124  0.8803332E+01  0.1272863E+02  0.5587026E+02
   125  0.8848512E+01  0.1667616E+02  0.5586292E+02
   126  0.1080264E+02  0.2866099E+01  0.5590613E+02
   127  0.1082631E+02  0.6898145E+01  0.5591125E+02
   128  0.1082307E+02  0.1082151E+02  0.5595697E+02
   129  0.1077452E+02  0.1468210E+02  0.5588282E+02
   130  0.1075012E+02  0.1862360E+02  0.5588621E+02
   131  0.1272760E+02  0.9251769E+00  0.5582539E+02
   132  0.1277503E+02  0.4886841E+01  0.5589743E+02
   133  0.1270431E+02  0.8869241E+01  0.5593943E+02
